0.8666666666666666,1.0,0.8666666666666666,0.8666666666666666,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,1.0,1.0,1.0,1.0,0.13333333333333333,0.13333333333333333,1.0,1.0,0.29411764705882354,0.47058823529411764,0.2222222222222222,0.2777777777777778,1,9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3409090909090909,0.6136363636363636,0.36363636363636365,0.5681818181818182,0,12
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.46153846153846156,0.6923076923076923,19,36
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,0.48,0.46875,0.59375,0,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.047619047619047616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.625,0.47619047619047616,0.6190476190476191,1,6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.43478260869565216,0.5652173913043478,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47619047619047616,0.6190476190476191,0.47619047619047616,0.5,4,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,0.47058823529411764,0.6176470588235294,0,11
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44680851063829785,0.5957446808510638,0.5897435897435898,0.48717948717948717,4,8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36,0.56,0.4,0.7,0,5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5526315789473685,0.47368421052631576,0,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1
1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4146341463414634,0.6585365853658537,0.46153846153846156,0.6923076923076923,4,38
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.6486486486486487,0.5675675675675675,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.47058823529411764,0.6176470588235294,1,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4146341463414634,0.6585365853658537,0.4117647058823529,0.47058823529411764,0,5
0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.47058823529411764,0.6176470588235294,1,2
1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,0.5,0.5,0,1
1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.47058823529411764,0.6176470588235294,0,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28,0.56,0.3695652173913043,0.5434782608695652,1,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3469387755102041,0.5714285714285714,0.35294117647058826,0.5294117647058824,1,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.44680851063829785,0.5531914893617021,0.46511627906976744,0.5813953488372093,38,40
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4146341463414634,0.6585365853658537,0.4117647058823529,0.47058823529411764,0,4
0.0,0.0,0.0,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5087719298245614,0.47368421052631576,0.5,0.4523809523809524,2,6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,12,14
1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5238095238095238,0.3333333333333333,1,3
0.0,1.0,1.0,0.0,0.0,0.0,0.5321637426900585,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5555555555555556,0.5277777777777778,13,18
0.06401137980085349,1.0,0.06401137980085349,0.0,0.06401137980085349,0.06401137980085349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3888888888888889,0.2222222222222222,9,37
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,0.3103448275862069,0.7931034482758621,0,3
0.6,1.0,1.0,1.0,1.0,0.20000000000000004,0.4000000000000001,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7333333333333334,1.0,0.37037037037037035,0.7037037037037037,0.3103448275862069,0.7931034482758621,2,5
1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.35714285714285715,0.6785714285714286,0.3225806451612903,0.6774193548387096,1,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,0.0,0.36363636363636365,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2222222222222222,0.1,0.1,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2916666666666667,0.3888888888888889,0.2222222222222222,1,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.25,0.08333333333333333,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,,,0.07692307692307693,0.38461538461538464,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0,1
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5,0.1,0,1
0.6476190476190478,0.6476190476190478,0.8142857142857143,1.0,0.261904761904762,0.6476190476190478,0.6476190476190478,0.6476190476190478,1.0,1.0,1.0,1.0,1.0,1.0,0.7285714285714286,1.0,1.0,0.0,0.4909090909090909,0.5272727272727272,0.6341463414634146,0.3902439024390244,1,20
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5675675675675675,0.35135135135135137,0.6341463414634146,0.3902439024390244,2,14
0.0,0.0,0.0,1.0,0.509090909090909,0.509090909090909,0.509090909090909,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4909090909090909,0.5272727272727272,0.6341463414634146,0.3902439024390244,3,10
0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6818181818181818,1.0,1.0,0.0,0.4909090909090909,0.5272727272727272,0.38461538461538464,0.5384615384615384,8,11
1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,1.0,1.0,1.0,0.0,0.0,0.3684210526315789,0.5964912280701754,0.4857142857142857,0.6285714285714286,0,14
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.29411764705882354,0.47058823529411764,0.21052631578947367,0.2631578947368421,5,10
1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2222222222222222,0.4,0.2,0,6
1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.36363636363636365,0.45454545454545453,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.1111111111111111,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.46153846153846156,0.46153846153846156,1,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5142857142857142,0.2857142857142857,0.4375,0.28125,4,8
0.4166666666666667,0.4166666666666667,1.0,1.0,1.0,1.0,0.2777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5142857142857142,0.2857142857142857,0.4375,0.28125,5,8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5882352941176471,0.4117647058823529,0.675,0.45,13,14
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4166666666666667,0.4583333333333333,0.48936170212765956,0.425531914893617,0,1
0.6232269503546098,1.0,1.0,1.0,0.051418439716312055,1.0,1.0,1.0,1.0,0.4973404255319149,1.0,1.0,1.0,1.0,1.0,1.0,0.4973404255319149,0.41223404255319146,0.4,0.7333333333333333,0.3103448275862069,0.7931034482758621,0,47
0.5436734693877551,0.6048979591836735,0.746938775510204,0.6693877551020408,0.9648979591836735,0.8718367346938776,1.0,1.0,1.0,0.9044897959183673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.7333333333333333,0.3870967741935484,0.5806451612903226,4,49
1.0,1.0,1.0,1.0,0.19480519480519476,0.19480519480519476,0.19480519480519476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28571428571428564,0.40625,0.609375,0.5128205128205128,0.46153846153846156,8,21
1.0,1.0,1.0,0.936231884057971,1.0,1.0,1.0,1.0,1.0,0.4579710144927536,1.0,0.4579710144927536,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.7333333333333333,0.3103448275862069,0.7931034482758621,18,45
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0,1
0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.375,0.375,1,4
0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.375,0.375,3,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22067363530778167,1.0,1.0,1.0,1.0,1.0,0.017421602787456445,1.0,1.0,0.4,0.7333333333333333,0.3103448275862069,0.7931034482758621,12,41
0.6691176470588235,0.6691176470588235,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47619047619047616,0.6190476190476191,0.5,0.6470588235294118,7,16
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.25,0,1
0.9653679653679652,0.9480519480519479,0.17748917748917745,0.9220779220779218,0.8831168831168829,0.17748917748917745,1.0,0.17748917748917745,1.0,0.9047619047619044,0.8787878787878786,1.0,1.0,0.9437229437229436,0.9523809523809522,0.8441558441558439,1.0,1.0,0.4166666666666667,0.4583333333333333,0.48936170212765956,0.425531914893617,7,21
0.5181159420289855,0.9492753623188407,0.6195652173913043,0.8333333333333335,0.8333333333333335,0.47826086956521735,1.0,0.7463768115942028,1.0,1.0,1.0,1.0,1.0,1.0,0.927536231884058,1.0,1.0,0.6702898550724637,0.4166666666666667,0.4583333333333333,0.5128205128205128,0.5641025641025641,9,23
0.0,0.19230769230769232,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46153846153846156,0.5,0.5128205128205128,0.5384615384615384,0,12
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.2777777777777778,0.34375,0.25,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3888888888888889,0.25,0,1
0.8052631578947368,0.9,1.0,0.7157894736842104,0.47894736842105257,0.34736842105263155,1.0,1.0,1.0,0.0,0.0,1.0,0.9,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.37142857142857144,0.5428571428571428,0.37142857142857144,16,19
0.6363636363636364,0.509090909090909,1.0,0.509090909090909,0.5454545454545454,0.5454545454545454,0.49090909090909096,1.0,0.9454545454545454,1.0,0.890909090909091,0.8727272727272726,1.0,1.0,1.0,0.6000000000000001,0.7636363636363636,1.0,,,0.5208333333333334,0.3541666666666667,1,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6071428571428571,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,0.0,,,0.3684210526315789,0.47368421052631576,1,7
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5,0.3076923076923077,0,1
1.0,1.0,1.0,0.13289036544850502,1.0,0.1162790697674419,0.1162790697674419,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37037037037037035,0.7037037037037037,0.3103448275862069,0.7931034482758621,21,42
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5,0.3076923076923077,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.48,0.4,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,0.4,0.5333333333333333,0,1
1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.4,0.5333333333333333,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4782608695652174,0.5217391304347826,0.46511627906976744,0.4883720930232558,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.4772727272727273,0.4772727272727273,0,1
0.021739130434782608,0.021739130434782608,0.8586956521739131,0.5869565217391304,0.782608695652174,0.8586956521739131,1.0,0.021739130434782608,1.0,0.0,0.0,0.6413043478260869,0.0,1.0,0.5652173913043478,0.0,0.8913043478260869,1.0,,,,,13,23
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3710359408033827,0.3710359408033827,0.8668076109936574,1.0,1.0,0.9545454545454546,1.0,0.9556025369978858,1.0,0.4,0.7333333333333333,0.3103448275862069,0.7931034482758621,37,43
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.38636363636363635,0.5681818181818182,,,20,21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.37037037037037035,0.7037037037037037,0.3103448275862069,0.7931034482758621,0,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5882352941176471,0.4117647058823529,0.4146341463414634,0.4878048780487805,0,10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4722222222222222,0.2777777777777778,0.575,0.5,1,28
1.0,1.0,1.0,1.0,0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.37037037037037035,0.7037037037037037,0.3103448275862069,0.7931034482758621,0,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5272727272727272,0.4727272727272727,0.525,0.45,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,,0.5833333333333334,0.5277777777777778,4,13
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,0.5,0.2727272727272727,2,12
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6222222222222222,0.6222222222222222,1.0,1.0,0.13333333333333333,1.0,0.6222222222222222,1.0,1.0,0.37037037037037035,0.7037037037037037,0.46153846153846156,0.6923076923076923,7,9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.2777777777777778,0.5789473684210527,0.5,2,12
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3870967741935484,0.5806451612903226,1,3
1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5789473684210527,0.47368421052631576,0.5238095238095238,0.42857142857142855,1,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49056603773584906,0.5283018867924528,0.4583333333333333,0.5833333333333334,7,8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.46875,0.45454545454545453,0.6363636363636364,1,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3888888888888889,0.4444444444444444,0.2631578947368421,0.3157894736842105,0,16
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4146341463414634,0.6585365853658537,0.46153846153846156,0.6923076923076923,1,3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5087719298245614,0.47368421052631576,0.45454545454545453,0.5454545454545454,0,6
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.4,0.5428571428571428,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4146341463414634,0.6585365853658537,0.46153846153846156,0.6923076923076923,0,1
1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3870967741935484,0.5806451612903226,3,4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.16666666666666666,0.08333333333333333,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.5694444444444444,0.48,0.4,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.44680851063829785,0.5957446808510638,0.5897435897435898,0.48717948717948717,0,5
0.7835497835497833,0.7835497835497833,0.7835497835497833,0.7835497835497833,1.0,1.0,1.0,1.0,1.0,0.28571428571428564,0.8831168831168829,0.3376623376623376,0.4632034632034631,1.0,0.9393939393939391,0.9437229437229436,1.0,1.0,0.4146341463414634,0.6585365853658537,0.46153846153846156,0.6923076923076923,18,21
1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4146341463414634,0.6585365853658537,0.46153846153846156,0.6923076923076923,3,2
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.7777777777777778,1.0,1.0,1.0,0.5833333333333334,1.0,0.4,0.7333333333333333,0.3103448275862069,0.7931034482758621,2,8
1.0,1.0,0.9397163120567379,0.9397163120567379,1.0,0.9397163120567379,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334,1.0,0.9583333333333334,1.0,1.0,0.0,0.4146341463414634,0.6585365853658537,0.46153846153846156,0.6923076923076923,10,47
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,2,3
0.00966183574879227,0.00966183574879227,1.0,1.0,0.9835748792270532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,3,45
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,13
0.8901098901098902,0.8901098901098902,0.8901098901098902,0.8901098901098902,0.8901098901098902,1.0,1.0,1.0,1.0,0.0,0.06593406593406594,0.0,0.0,0.1098901098901099,1.0,0.0,1.0,1.0,,,,,1,13
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5217391304347826,0.43478260869565216,0.5238095238095238,0.3333333333333333,0,2
0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.4444444444444444,0.6031746031746031,0.44680851063829785,0.6170212765957447,2,17
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4146341463414634,0.6585365853658537,0.4117647058823529,0.47058823529411764,0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0,2
1.0,0.358974358974359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,0.45,0.35,9,12
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,8,23
